_hour,block_count,total_bytes,total_txs,non_empty_blocks,avg_block_time_ms,p10_block_time_ms,p50_block_time_ms,p90_block_time_ms,p50_payload_bytes,p90_payload_bytes,p99_payload_bytes,hourly_mib,actual_mib_per_s,max_mib_per_s,utilization_pct,avg_eth_usd,p10_eth_usd,p50_eth_usd,p90_eth_usd,cost_per_mib_usd,cost_per_mib_day_usd,cost_per_mib_usd_p10,cost_per_mib_usd_p50,cost_per_mib_usd_p90,hourly_da_spend_usd,actual_mib_per_s_24h,utilization_pct_24h,hourly_mib_24h,cost_per_mib_usd_24h,cumulative_hourly_mib,cumulative_hourly_da_spend_usd
2025-12-31 10:00:00+00:00,1226,34769588,2403,958,3037.0994940978076,1000.0,2000.0,4000.0,2221.5,49468.0,422993.5,33.15886306762695,0.013523190484350307,0.476837158203125,2.836018597063622,2973.7,2973.7,2973.7,2973.7,3.1181504512e-09,4.454500644571429e-10,3.1181504512e-09,3.1181504512e-09,3.1181504512e-09,1.033943238356e-07,0.01391151154134524,2.917455425195525,33.46331652005514,3.1166645316266668e-09,17449.944710731506,5.399113522823684e-05
2025-12-31 11:00:00+00:00,1171,34009526,2226,886,3154.3859649122805,1000.0,2000.0,5000.0,1893.0,50212.0,412205.1999999999,32.434011459350586,0.013848852032173606,0.476837158203125,2.904314773697694,2974.49,2974.49,2974.49,2974.49,3.11897882624e-09,4.455684037485714e-10,3.11897882624e-09,3.11897882624e-09,3.11897882624e-09,1.0116099499173998e-07,0.013905752661173271,2.916247700488484,33.41602714856466,3.116778564266667e-09,17482.378722190857,5.409229622322858e-05
2025-12-31 12:00:00+00:00,1182,34708413,2294,924,3166.9595782073816,1000.0,2000.0,5000.0,2376.0,50065.200000000004,417057.11000000016,33.1005220413208,0.014001912877039255,0.476837158203125,2.9364139593908627,2995.49,2995.49,2995.49,2995.49,3.14099892224e-09,4.4871413174857145e-10,3.14099892224e-09,3.14099892224e-09,3.14099892224e-09,1.0396870405736999e-07,0.013918608549486502,2.918943775677272,33.409902811050415,3.1176523776e-09,17515.479244232178,5.419626492728595e-05
2025-12-31 13:00:00+00:00,1197,34502936,2145,886,3093.642611683849,1000.0,2000.0,4000.0,2647.0,50871.8,404501.47999999986,32.904563903808594,0.013744596451047867,0.476837158203125,2.8824507936507935,2982.51,2982.51,2982.51,2982.51,3.1273884057600004e-09,4.4676977225142863e-10,3.1273884057600004e-09,3.1273884057600004e-09,3.1273884057600004e-09,1.0290535164936e-07,0.013906825388939177,2.916472667806458,33.38753867149353,3.117913647786667e-09,17548.383808135986,5.429917027893531e-05
2025-12-31 14:00:00+00:00,1192,35084432,2127,882,3108.8082901554403,1000.0,2000.0,4000.0,2450.5,51954.10000000001,410130.70999999996,33.45912170410156,0.014034866486619783,0.476837158203125,2.943324832214765,2993.61,2993.61,2993.61,2993.61,3.1390275993600006e-09,4.484325141942858e-10,3.1390275993600006e-09,3.1390275993600006e-09,3.1390275993600006e-09,1.0502910647952001e-07,0.013870311351872194,2.9088151192201472,33.331554214159645,3.118285892266667e-09,17581.842929840088,5.440419938541483e-05
2025-12-31 15:00:00+00:00,1204,34824643,2147,884,3105.2631578947367,1000.0,2000.0,4000.0,2341.0,49152.9,417497.94000000006,33.2113676071167,0.013792096182357433,0.476837158203125,2.8924122093023255,2989.35,2989.35,2989.35,2989.35,3.1345606656e-09,4.477943808e-10,3.1345606656e-09,3.1345606656e-09,3.1345606656e-09,1.0410304655205e-07,0.013859534607679948,2.9065550721565216,33.29506576061249,3.1180905949866673e-09,17615.054297447205,5.450830243196688e-05
2025-12-31 16:00:00+00:00,1149,35292167,2410,876,3259.963768115942,1000.0,2000.0,5000.0,2497.0,52234.20000000001,418932.55999999994,33.657233238220215,0.01464631559539609,0.476837158203125,3.07155500435161,2981.43,2981.43,2981.43,2981.43,3.12625594368e-09,4.466079919542857e-10,3.12625594368e-09,3.12625594368e-09,3.12625594368e-09,1.0522112545881e-07,0.013894292479278923,2.913844326150475,33.28861355781555,3.11780573184e-09,17648.711530685425,5.461352355742569e-05
2025-12-31 17:00:00+00:00,1167,35361386,2375,889,3204.626334519573,1000.0,2000.0,5000.0,2341.0,50247.80000000001,414826.47999999963,33.72324562072754,0.0144486913542106,0.476837158203125,3.0301101970865467,2970.71,2970.71,2970.71,2970.71,3.11501520896e-09,4.4500217270857144e-10,3.11501520896e-09,3.11501520896e-09,3.11501520896e-09,1.0504842300406e-07,0.013916629942788571,2.9185288317778935,33.31060524781545,3.1174103313066665e-09,17682.434776306152,5.471857198042975e-05
2025-12-31 18:00:00+00:00,1214,34025217,2089,923,3084.9056603773583,1000.0,2000.0,4000.0,2341.0,50346.300000000025,398530.69999999984,32.448975563049316,0.01336448746418835,0.476837158203125,2.802736161449753,2971.04,2971.04,2971.04,2971.04,3.1153612390400003e-09,4.450516055771429e-10,3.1153612390400003e-09,3.1153612390400003e-09,3.1153612390400003e-09,1.0109028071568001e-07,0.013909034373996263,2.9169359255495007,33.26845633983612,3.1173950395733335e-09,17714.8837518692,5.481966226114543e-05
2025-12-31 19:00:00+00:00,1226,34727380,2045,885,3027.754415475189,1000.0,2000.0,4000.0,1961.5,50522.5,400497.5,33.11861038208008,0.013506774217814061,0.476837158203125,2.8325758564437193,2970.68,2970.68,2970.68,2970.68,3.11498375168e-09,4.449976788114286e-10,3.11498375168e-09,3.11498375168e-09,3.11498375168e-09,1.0316393321839999e-07,0.013902860463903953,2.9156411627597105,33.25559373696645,3.117475867306667e-09,17748.00236225128,5.492282619436383e-05
2025-12-31 20:00:00+00:00,1207,34503350,2188,895,3062.286689419795,1000.0,2000.0,4000.0,1477.0,49492.80000000001,402947.3400000004,32.904958724975586,0.01363088596726412,0.476837158203125,2.8586039768019886,2967.2,2967.2,2967.2,2967.2,3.1113347072e-09,4.4447638674285717e-10,3.1113347072e-09,3.1113347072e-09,3.1113347072e-09,1.0237834011999999e-07,0.013916651541127216,2.9185333612778024,33.26450224717458,3.1174684398933335e-09,17780.907320976257,5.5025204534483835e-05
2025-12-31 21:00:00+00:00,1195,34378958,2003,863,3106.620808254514,1000.0,2000.0,4000.0,2032.0,49164.200000000004,400836.7399999997,32.78632926940918,0.013718129401426435,0.476837158203125,2.8769002510460253,2971.57,2971.57,2971.57,2971.57,3.1159169843200003e-09,4.4513099776e-10,3.1159169843200003e-09,3.1159169843200003e-09,3.1159169843200003e-09,1.0215948022406e-07,0.013931144290776002,2.9215727111689476,33.260143200556435,3.118250502826667e-09,17813.693650245667,5.512736401470789e-05
2025-12-31 22:00:00+00:00,1217,34920665,2386,950,3082.1917808219177,1000.0,2000.0,4000.0,2011.0,49560.00000000003,399858.3999999999,33.30294132232666,0.013682391668992055,0.476837158203125,2.869405505341003,2978.54,2978.54,2978.54,2978.54,3.12322555904e-09,4.4617507986285713e-10,3.12322555904e-09,3.12322555904e-09,3.12322555904e-09,1.0401259752909999e-07,0.013936999012405053,2.9228005352863278,33.27777906258901,3.118840326826667e-09,17846.996591567993,5.523137661223699e-05
2025-12-31 23:00:00+00:00,1209,34550069,2323,941,3053.708439897698,1000.0,2000.0,4000.0,2192.0,48763.6,405980.84,32.94951343536377,0.013626763207346472,0.476837158203125,2.8577393713813066,2972.24,2972.24,2972.24,2972.24,3.11661953024e-09,4.4523136146285716e-10,3.11661953024e-09,3.11661953024e-09,3.11661953024e-09,1.0269109708456e-07,0.0139394857116536,2.923322033916577,33.26909422874451,3.11909023744e-09,17879.946105003357,5.533406770932155e-05
2026-01-01 00:00:00+00:00,1166,34559712,2178,855,3201.7699115044247,1000.0,2000.0,4100.000000000023,1982.5,51960.5,401581.2499999998,32.958709716796875,0.014133237442880307,0.476837158203125,2.963954716981132,2967.59,2967.59,2967.59,2967.59,3.11174365184e-09,4.445348074057143e-10,3.11174365184e-09,3.11174365184e-09,3.11174365184e-09,1.0255905573408002e-07,0.013971740440539464,2.9300863408358215,33.24968512852987,3.11907319808e-09,17912.904814720154,5.543662676505563e-05
2026-01-01 01:00:00+00:00,1154,34068337,2078,825,3200.3577817531304,1000.0,2000.0,4000.0,2208.5,50127.600000000006,412603.3500000001,32.490097999572754,0.014077165511080049,0.476837158203125,2.9521955805892546,2975.31,2975.31,2975.31,2975.31,3.1198386585600002e-09,4.456912369371429e-10,3.1198386585600002e-09,3.1198386585600002e-09,3.1198386585600002e-09,1.0136386375947e-07,0.013983336276070403,2.93251816380336,33.201704462369285,3.1196490410666667e-09,17945.394912719727,5.55379906288151e-05
2026-01-01 02:00:00+00:00,1133,33752754,2115,833,3302.8362305580968,1000.0,2000.0,5000.0,1369.0,51916.60000000002,399771.5600000002,32.18913459777832,0.014205266812788315,0.476837158203125,2.979060370697264,2979.28,2979.28,2979.28,2979.28,3.1240015052800006e-09,4.4628592932571435e-10,3.1240015052800006e-09,3.1240015052800006e-09,3.1240015052800006e-09,1.0055890493712e-07,0.013972395324612015,2.9302236799800734,33.16847268740336,3.119872300373334e-09,17977.584047317505,5.5638549533752215e-05
2026-01-01 03:00:00+00:00,1217,34388494,2533,961,3090.675791274594,1000.0,2000.0,4000.0,1858.0,47937.60000000003,412164.9199999993,32.79542350769043,0.013473879830604121,0.476837158203125,2.825677403451109,2977.97,2977.97,2977.97,2977.97,3.12262787072e-09,4.4608969581714287e-10,3.12262787072e-09,3.12262787072e-09,3.12262787072e-09,1.0240790347718e-07,0.013955446517623279,2.9266692575326694,33.15035370985667,3.1198928349866662e-09,18010.379470825195,5.57409574372294e-05
2026-01-01 04:00:00+00:00,1179,33919604,2238,882,3165.492957746479,1000.0,2000.0,4000.0,1477.0,49860.00000000001,406620.70000000007,32.3482551574707,0.0137185136376042,0.476837158203125,2.8769808312128924,2975.57,2975.57,2975.57,2975.57,3.1201112883200004e-09,4.457301840457143e-10,3.1201112883200004e-09,3.1201112883200004e-09,3.1201112883200004e-09,1.0093015607428001e-07,0.013952071426158895,2.9259614495511976,33.09409693876902,3.120272943786667e-09,18042.727725982666,5.5841887593303675e-05
2026-01-01 05:00:00+00:00,1176,34212467,2333,908,3165.202108963093,1000.0,2000.0,5000.0,2299.5,48480.5,419357.0,32.62755107879639,0.013872258111733158,0.476837158203125,2.9092233843537416,2971.03,2971.03,2971.03,2971.03,3.1153507532800005e-09,4.4505010761142866e-10,3.1153507532800005e-09,3.1153507532800005e-09,3.1153507532800005e-09,1.0164626583101e-07,0.013959608623295545,2.92754211435615,33.04679044087728,3.1204726101333336e-09,18075.355277061462,5.5943533859134684e-05
2026-01-01 06:00:00+00:00,1195,34352228,2414,929,3121.527777777778,1000.0,2000.0,5000.0,3568.0,48330.60000000005,408012.3199999996,32.76083755493164,0.013707463412105289,0.476837158203125,2.874663430962343,2977.34,2977.34,2977.34,2977.34,3.1219672678400004e-09,4.459953239771429e-10,3.1219672678400004e-09,3.1219672678400004e-09,3.1219672678400004e-09,1.0227826251352002e-07,0.013856537981694318,2.9059266341386203,33.02698783079783,3.1207255790933335e-09,18108.116114616394,5.6045812121648206e-05
2026-01-01 07:00:00+00:00,1205,34883655,2418,939,3105.0818260120586,1000.0,2000.0,4000.0,2242.0,49063.60000000001,410772.48000000016,33.267645835876465,0.013804002421525505,0.476837158203125,2.8949091286307054,2971.9,2971.9,2971.9,2971.9,3.1162630144000004e-09,4.451804306285715e-10,3.1162630144000004e-09,3.1162630144000004e-09,3.1162630144000004e-09,1.0367073429450002e-07,0.013842647277786786,2.9030135423905112,32.984086314837135,3.1207220838400004e-09,18141.38376045227,5.61494828559427e-05
2026-01-01 08:00:00+00:00,1233,34611254,2499,975,3045.6852791878173,1000.0,2000.0,4000.0,2900.0,48789.799999999996,398747.1600000001,33.007863998413086,0.013385184103168324,0.476837158203125,2.8070765612327655,2973.92,2973.92,2973.92,2973.92,3.1183811379200004e-09,4.454830197028572e-10,3.1183811379200004e-09,3.1183811379200004e-09,3.1183811379200004e-09,1.0293110049567999e-07,0.013815802557122725,2.8973837964275035,32.94945351282755,3.1207513565866668e-09,18174.391624450684,5.6252413956438385e-05
2026-01-01 09:00:00+00:00,1193,34091365,2225,906,3125.9774109470027,1000.0,2000.0,5000.0,1893.0,49076.0,409958.1999999999,32.51205921173096,0.013626177372896462,0.476837158203125,2.8576165129924562,2977.88,2977.88,2977.88,2977.88,3.12253349888e-09,4.460762141257143e-10,3.12253349888e-09,3.12253349888e-09,3.12253349888e-09,1.015199940062e-07,0.01381554591860884,2.897329975430237,32.921576499938965,3.1212765184e-09,18206.903683662415,5.6353933950444584e-05
2026-01-01 10:00:00+00:00,1234,34203691,3175,1036,3043.9932318104907,1000.0,2000.0,4000.0,1816.0,49089.700000000004,403671.28,32.619181632995605,0.01321684831158655,0.476837158203125,2.771773987034036,2979.28,2979.28,2979.28,2979.28,3.1240015052800006e-09,4.4628592932571435e-10,3.1240015052800006e-09,3.1240015052800006e-09,3.1240015052800006e-09,1.0190237252248001e-07,0.01380278166141035,2.894653116679004,32.899089773495994,3.1215203123200002e-09,18239.52286529541,5.6455836322967064e-05
2026-01-01 11:00:00+00:00,1249,34480787,3246,1046,3014.2140468227426,1000.0,2000.0,4000.0,1477.0,49408.8,395359.92,32.88344097137451,0.013163907514561453,0.476837158203125,2.7606714971977584,2980.69,2980.69,2980.69,2980.69,3.1254799974400003e-09,4.464971424914286e-10,3.1254799974400003e-09,3.1254799974400003e-09,3.1254799974400003e-09,1.0277653700303e-07,0.013774242306509843,2.888667980158173,32.91781600316366,3.121791194453333e-09,18272.406306266785,5.655861285997009e-05
2026-01-01 12:00:00+00:00,1229,34843179,3537,1056,3050.89058524173,1000.0,2000.0,4000.0,1658.0,50353.8,413350.04000000004,33.229044914245605,0.01351873267463206,0.476837158203125,2.8350837266069977,2984.15,2984.15,2984.15,2984.15,3.1291080704e-09,4.4701543862857143e-10,3.1291080704e-09,3.1291080704e-09,3.1291080704e-09,1.0397727261285e-07,0.013754109798076211,2.884445887125512,32.92317112286886,3.1212957422933334e-09,18305.63535118103,5.6662590132582945e-05
2026-01-01 13:00:00+00:00,1200,34377949,3245,1016,3150.7449605609113,1000.0,2000.0,5000.0,1733.0,49730.600000000006,406409.2399999999,32.785367012023926,0.013660569588343302,0.476837158203125,2.8648290833333334,2982.23,2982.23,2982.23,2982.23,3.1270948044800004e-09,4.4672782921142863e-10,3.1270948044800004e-09,3.1270948044800004e-09,3.1270948044800004e-09,1.0252295084627e-07,0.013750608678796855,2.8837116491956176,32.91820458571116,3.121283508906667e-09,18338.420718193054,5.6765113083429213e-05
2026-01-01 14:00:00+00:00,1233,34568994,3095,1034,3026.006711409396,1000.0,2000.0,4000.0,1690.0,50034.19999999999,399871.80000000005,32.96756172180176,0.013368840925304848,0.476837158203125,2.8036491484184913,2978.89,2978.89,2978.89,2978.89,3.12359256064e-09,4.4622750866285715e-10,3.12359256064e-09,3.12359256064e-09,3.12359256064e-09,1.0297723053666e-07,0.013722857613742064,2.87789182903744,32.897722919782005,3.1206403822933336e-09,18371.388279914856,5.686809031396587e-05
2026-01-01 15:00:00+00:00,1228,34840745,3322,1060,3083.0479452054797,1000.0,2000.0,5000.0,1733.0,49867.29999999999,397250.93000000005,33.22672367095947,0.013528796282963955,0.476837158203125,2.8371942182410423,2981.22,2981.22,2981.22,2981.22,3.12603574272e-09,4.465765346742857e-10,3.12603574272e-09,3.12603574272e-09,3.12603574272e-09,1.0386792580890001e-07,0.01371188678460067,2.8755910794098867,32.89836275577545,3.1202851771733334e-09,18404.615003585815,5.6971958239774774e-05
2026-01-01 16:00:00+00:00,1246,34498947,3192,1063,3015.9262363788766,1000.0,2000.0,4000.0,1569.0,49069.5,401564.2499999999,32.90075969696045,0.013202552045329233,0.476837158203125,2.768775842696629,2985.47,2985.47,2985.47,2985.47,3.13049219072e-09,4.472131701028571e-10,3.13049219072e-09,3.13049219072e-09,3.13049219072e-09,1.0299557130008998e-07,0.013651729970014551,2.862975281007595,32.866843024889626,3.1204616874666672e-09,18437.515763282776,5.7074953811074863e-05
2026-01-01 17:00:00+00:00,1240,34316167,3273,1073,3025.2100840336134,1000.0,2000.0,4000.0,1733.0,49333.20000000005,399690.6499999999,32.726447105407715,0.013196148026374078,0.476837158203125,2.7674328225806453,2978.29,2978.29,2978.29,2978.29,3.12296341504e-09,4.4613763072000004e-10,3.12296341504e-09,3.12296341504e-09,3.12296341504e-09,1.0220349701443001e-07,0.013599540664688029,2.8520303904031827,32.82530975341797,3.1207928627200005e-09,18470.242210388184,5.7177157308089296e-05
2026-01-01 18:00:00+00:00,1234,35008737,3355,1060,3043.256997455471,1000.0,2000.0,4000.0,1678.0,49889.100000000006,410048.6300000002,33.38693332672119,0.013527930845511018,0.476837158203125,2.837012722852512,2987.51,2987.51,2987.51,2987.51,3.1326312857600003e-09,4.475187551085715e-10,3.1326312857600003e-09,3.1326312857600003e-09,3.1326312857600003e-09,1.0458895187487e-07,0.013606350805576475,2.853458580461632,32.8643913269043,3.1215124480000004e-09,18503.629143714905,5.7281746259964166e-05
2026-01-01 19:00:00+00:00,1238,35111214,3553,1068,3064.570943075616,1000.0,2000.0,4000.0,2077.0,49888.3,405989.03999999946,33.484663009643555,0.013523692653329384,0.476837158203125,2.8361239095315023,2986.06,2986.06,2986.06,2986.06,3.1311108505600003e-09,4.4730155008e-10,3.1311108505600003e-09,3.1311108505600003e-09,3.1311108505600003e-09,1.0484419167684e-07,0.013607055740389612,2.8536064160069556,32.879643519719444,3.1221844104533335e-09,18537.11380672455,5.7386590451641006e-05
2026-01-01 20:00:00+00:00,1224,35001562,3612,1068,3080.2732707087957,1000.0,2000.0,4000.0,1770.0,51151.100000000006,416433.62,33.38009071350098,0.013635657971201379,0.476837158203125,2.8596047385620915,2990.37,2990.37,2990.37,2990.37,3.13563021312e-09,4.4794717330285717e-10,3.13563021312e-09,3.13563021312e-09,3.13563021312e-09,1.0466762095793999e-07,0.013607254573886998,2.8536481144136268,32.899440685908,3.1231967232000003e-09,18570.49389743805,5.7491258072598945e-05
2026-01-01 21:00:00+00:00,1243,34763036,3641,1094,3030.3030303030305,1000.0,2000.0,4000.0,1918.0,49709.799999999996,411952.7999999999,33.15261459350586,0.013335725902456097,0.476837158203125,2.796704424778761,2984.9,2984.9,2984.9,2984.9,3.1298945024000005e-09,4.471277860571429e-10,3.1298945024000005e-09,3.1298945024000005e-09,3.1298945024000005e-09,1.037641861564e-07,0.013591321094763235,2.8503066216524906,32.914702574412026,3.1237791197866663e-09,18603.646512031555,5.7595022258755345e-05
2026-01-01 22:00:00+00:00,1253,34762347,3618,1095,2987.5,1000.0,2000.0,4000.0,2004.0,50091.59999999999,402397.68000000005,33.151957511901855,0.013229033324781267,0.476837158203125,2.7743293695131683,2985.61,2985.61,2985.61,2985.61,3.1306389913600004e-09,4.4723414162285723e-10,3.1306389913600004e-09,3.1306389913600004e-09,3.1306389913600004e-09,1.0378681082667001e-07,0.01357243116375445,2.8463451159929973,32.908411582311,3.1240880128e-09,18636.798469543457,5.769880906958202e-05
2026-01-01 23:00:00+00:00,1254,34823134,3679,1085,3004.991680532446,1000.0,2000.0,4000.0,1624.5,49293.9,402486.54000000015,33.20992851257324,0.013241598290499697,0.476837158203125,2.7769644338118025,2997.75,2997.75,2997.75,2997.75,3.1433687040000003e-09,4.4905267200000006e-10,3.1433687040000003e-09,3.1433687040000003e-09,3.1433687040000003e-09,1.0439104994850001e-07,0.013556382625552503,2.8429794935942687,32.91926221052805,3.1252025617066665e-09,18670.00839805603,5.7803200119530514e-05
2026-01-02 00:00:00+00:00,1241,34163583,3292,1052,3013.389121338912,1000.0,2000.0,4000.0,1477.0,48006.0,394006.3999999999,32.580931663513184,0.013126886246379204,0.476837158203125,2.752907574536664,3000.51,3000.51,3000.51,3000.51,3.1462627737600003e-09,4.494661105371429e-10,3.1462627737600003e-09,3.1462627737600003e-09,3.1462627737600003e-09,1.0250817242733001e-07,0.01351445132569829,2.834185862659082,32.9035214583079,3.1266408584533335e-09,18702.589329719543,5.790570829195784e-05
